timestamp,cpu_utilization,memory_usage,clock_speed,ambient_temp,voltage,current_load,cpu_temp
2024-01-31 04:45:00,47.69368853584698,31.62755756599299,2.8157189820530135,25.844194160665797,1.1056039404096343,7.139509899770006,98.0
2024-01-31 04:50:00,41.507977004736475,36.24187268950243,2.967921331657593,25.70559673794999,1.0547487259731922,5.420511635799774,92.80016338514406
2024-01-31 04:55:00,33.50798066481324,32.16434756588884,2.8803174558479605,24.04438792472462,1.1000535569387184,4.698627256050675,91.61767380398248
2024-01-31 05:00:00,46.98922566004871,43.15162826318169,2.906029277745468,24.762299458532357,1.1046734695192788,5.3388034650014795,98.0
2024-01-31 05:05:00,61.518104334766946,48.624619803456454,3.3100617194441035,25.19610422532357,1.0879189618578389,8.910068859473117,98.0
2024-01-31 05:10:00,38.487017902959465,40.65127371273829,2.817561840954785,25.968971059671926,1.0853407212773942,5.36710790853647,93.5677083160192
2024-01-31 05:15:00,61.87255432007124,38.72596929057218,3.1100729301723575,23.652473653228203,1.1063485007164546,7.585975135665532,98.0
2024-01-31 05:20:00,52.30750119879634,45.248522583782574,3.0233653613862326,25.009888629835242,1.110286942121027,8.2709142743547,98.0
2024-01-31 05:25:00,66.51081147925846,40.66441426450186,3.1689766045528254,27.13928500566906,1.0998109901816708,10.550904636117401,98.0
2024-01-31 05:30:00,71.77831411055985,52.81729031802239,3.4146112246087923,24.255305155091527,1.174330642786895,10.104707012210767,98.0
2024-01-31 05:35:00,41.436692675675985,49.30904082172011,2.7722359118500255,24.866492555374098,1.032938147042381,5.010267410283255,98.0
2024-01-31 05:40:00,50.26118589118063,47.571237897314624,2.9126130478025516,28.033962544788544,1.0803330144532015,9.269579097357452,98.0
2024-01-31 05:45:00,55.95563446696681,51.05520234608679,ERROR,24.608293543301798,1.0848618086728374,8.64950781865074,98.0
2024-01-31 05:50:00,56.91183028196676,52.01440082512811,3.3089640121430386,23.05122461104798,1.1233050033537908,6.156756240860281,98.0
2024-01-31 05:55:00,57.64698506052108,40.78965501754981,3.0528215022855263,24.82892072455529,1.1029811109097836,8.218720683689556,98.0
2024-01-31 06:00:00,51.2152908613281,43.296982984198884,2.922361502298365,27.007515466549613,1.0978205909145837,7.030698907812422,96.39301086532149
2024-01-31 06:05:00,75.05105814692557,46.32945984878158,3.266135775219147,26.26805751944976,1.134063822306331,10.532212785726786,98.0
2024-01-31 06:10:00,65.82705248384765,47.48729895945657,3.2918113619552605,23.824370776958883,1.09744300353515,10.966244024536538,98.0
2024-01-31 06:15:00,52.96996396157647,61.82249164338917,3.1152914241768674,25.498473656456095,1.1002263767914717,8.198448951501677,98.0
2024-01-31 06:20:00,60.97879082461748,45.62478761811478,3.062724015295692,24.788986179022693,1.089385184371224,9.782126777205153,98.0
2024-01-31 06:25:00,51.37158224758366,55.22992217484438,2.9685086461640804,25.97444047380997,1.0569422290657944,7.5678312115374835,98.0
2024-01-31 06:30:00,75.22251650001417,55.38914700334966,3.1280137438691082,24.26152307953547,1.1660930282192923,12.136728994294403,98.0
2024-01-31 06:35:00,51.904152021444034,45.06398187221147,3.0394966227964004,25.59342124376008,1.0728316515925995,7.412319407227774,98.0
2024-01-31 06:40:00,63.07846236188773,59.35391809880991,3.3108196406572636,27.292303388075126,1.1625847320014346,9.694615574008065,98.0
2024-01-31 06:45:00,57.366733971034,40.77375976084182,3.0185875482113875,21.86516034818294,1.1501750883079334,9.092312830447689,98.0
2024-01-31 06:50:00,56.53853299595398,49.920390002851015,3.1547599596002267,25.711471113086372,1.1352193596705686,7.857851930058072,98.0
2024-01-31 06:55:00,46.337749642780594,47.59398114664075,2.8861994363756107,26.58288048889646,1.0642808197970894,4.854061247807069,98.0
2024-01-31 07:00:00,71.8054821253778,60.72002884881678,3.130187899633608,23.03017310001174,1.196651118187436,9.077618758193646,98.0
2024-01-31 07:05:00,76.4446422770293,56.28337283616759,3.3989692836596883,24.033061250739607,1.0940781953021688,13.778601341258977,98.0
2024-01-31 07:10:00,72.85168778967628,55.38336024929099,3.5559381799866934,24.425333111849156,1.123628365266446,11.578877025140422,98.0
2024-01-31 07:15:00,58.801115024194004,65.79049397670909,3.1708242134048428,24.02068530238464,1.1384327082083325,9.518355348539723,98.0
2024-01-31 07:20:00,75.60237081756836,59.63696116759329,3.2575657073876267,23.930801082760016,1.1700721199922848,12.761833519471054,98.0
2024-01-31 07:25:00,53.40793976019813,48.3809026817219,2.998971361936403,24.44808597618387,1.0886873572702616,6.8862824025111795,98.0
2024-01-31 07:30:00,75.44954303357999,51.77041459899666,3.5344967631347575,25.919811290461748,1.131257803783111,10.593127113311532,98.0
2024-01-31 07:35:00,59.727240216268235,47.109859494089775,3.1535644849755573,26.682960267091953,1.1140697227858576,7.854293636440583,98.0
2024-01-31 07:40:00,59.81802422003497,55.26335209965934,3.0259063681660243,26.460962383412316,1.117461592050068,11.329290046312384,98.0
2024-01-31 07:45:00,61.92645376627429,50.05048640988259,3.1356504375905216,26.090338487011692,1.1121168430529094,8.291131020059407,98.0
2024-01-31 07:50:00,52.8652683480951,48.15183080330932,3.0602000757205268,27.096315590611574,1.1471804267300159,9.184037790253246,98.0
2024-01-31 07:55:00,59.230965970118746,50.5052537895437,3.167077235833346,27.335370652480503,1.1013711530545882,8.225739076224674,98.0
2024-01-31 08:00:00,77.83630609800849,51.827207307738085,3.515480330867385,24.797347151794014,1.1923342933345171,11.760745338714067,98.0
2024-01-31 08:05:00,53.77334246872704,62.05256652518862,3.1983879289162096,26.31523451816497,1.1176949642839071,9.336316001698918,98.0
2024-01-31 08:10:00,93.20261245992879,54.1051443826741,3.542220002696747,25.106779249579503,1.211884960326726,14.266384704260524,98.0
2024-01-31 08:15:00,68.55774638091583,56.117549872799316,3.217713531079884,24.338589359274803,1.099742698506044,10.152011951131982,98.0
2024-01-31 08:20:00,60.776540499574985,47.523685306823864,3.1768367751271516,24.5383537565092,1.1472528603240457,11.384861706239697,98.0
2024-01-31 08:25:00,72.0554917012533,66.06166216046711,ERROR,25.81309717035243,1.1689260590547041,8.974413762389908,98.0
2024-01-31 08:30:00,82.55817251641429,61.15578719454236,3.508299191434313,26.35678560947407,1.1484655498901903,11.43964682321596,98.0
2024-01-31 08:35:00,82.43575386850296,66.07448072415755,3.364812430590361,25.29462144953543,1.1860699546359528,12.055752967768289,98.0
2024-01-31 08:40:00,93.37462839753972,72.64362847500115,3.5794036978645254,24.122830749421365,1.149751447062641,15.050471692136483,98.0
2024-01-31 08:45:00,65.82566976937558,64.74137280630939,3.395498465675227,24.0107014992691,1.1197856332374163,9.37022177493789,98.0
2024-01-31 08:50:00,76.02567798182193,50.73521037712914,3.3786449122450892,22.374134833210256,1.1812288657991525,12.371568050524694,98.0
2024-01-31 08:55:00,76.36053444519771,59.468116424962716,3.344010793265454,25.031197049686003,1.1481717371073363,9.731653979422344,98.0
2024-01-31 09:00:00,77.5678904927022,71.11036070972145,3.2687281910538446,24.472791456108755,1.1485300025444731,12.783467298932928,98.0
2024-01-31 09:05:00,87.58821800304104,65.14197800376552,3.441689729134635,22.86775552295,1.2102904000568606,14.031798825104612,98.0
2024-01-31 09:10:00,77.5851273759912,63.33696682884383,3.194695456763933,24.689046248219185,1.1063330549903125,10.563021218693557,98.0
2024-01-31 09:15:00,81.03541954100344,66.71979422149555,3.4364090521028277,24.66892037851924,1.1576296932727819,12.120818389330845,98.0
2024-01-31 09:20:00,77.36899195074011,65.14316008872828,3.0723045319910804,22.34086544059702,1.1530871121186828,11.335940277254586,98.0
2024-01-31 09:25:00,77.83836020916252,57.11384031793818,3.4502691103724334,23.735227570260967,1.1357581877470881,12.1259180414895,98.0
2024-01-31 09:30:00,82.7117985499209,68.45658088984408,3.4803436097170026,25.812175205932256,1.1997773013732973,13.567944617878368,98.0
2024-01-31 09:35:00,71.58089835931543,73.05292488600104,3.270752611373369,23.361503714697083,1.1204101206362318,10.054099015777755,98.0
2024-01-31 09:40:00,86.60929847728676,55.735092823049456,3.3753495544217813,24.142490362576023,1.1507803923856381,13.360866761816672,98.0
2024-01-31 09:45:00,71.7739009775807,65.76798603388495,3.259335621048935,24.313868508796336,1.0817415751541903,11.011716160060423,98.0
2024-01-31 09:50:00,77.89284184672834,62.48969771643834,3.1218304989518937,24.08971690913722,1.1835544203519393,11.808903253570417,98.0
2024-01-31 09:55:00,95.48430564639715,60.52731651511809,3.6446677401485,24.947765202756116,1.1827355941817717,15.777986225723183,98.0
2024-01-31 10:00:00,90.6327880033043,63.67822566788247,3.4679345113284006,24.62226604423,1.1730765579239049,13.75546115159289,98.0
2024-01-31 10:05:00,81.64570394023207,57.12640182757869,3.5615761882785875,25.01749922882458,1.157960961171869,11.031860174062695,98.0
2024-01-31 10:10:00,69.90271668839897,64.71455602096628,3.285871434475733,23.123802486153956,1.1696368931916203,11.223246989452335,98.0
2024-01-31 10:15:00,78.04832933698248,68.10111579410989,3.364352004483338,24.128639926714406,1.1964182076530046,13.308208215294668,98.0
2024-01-31 10:20:00,91.34551900027279,62.9735558455001,3.544260004576242,24.50779514473641,1.139379552734042,13.84182607185053,98.0
2024-01-31 10:25:00,77.52642489292445,65.08515189284994,3.2132558283590313,23.357999881815847,1.1434798230015062,12.981016616094335,98.0
2024-01-31 10:30:00,84.15092010872861,76.73558620907733,3.355691777259137,22.637005965860123,1.1399227397290452,12.20330561111362,98.0
2024-01-31 10:35:00,92.49659553215196,71.66386471307804,3.525913018419103,23.672293824466177,1.1794015979348762,14.288761359244608,98.0
2024-01-31 10:40:00,75.83311496515118,75.08179997477949,3.273689667575425,22.773122162159748,1.149389756766,9.812245976224153,98.0
2024-01-31 10:45:00,89.2832366201321,70.07619436845897,3.4022173428068183,22.654926287379315,1.135599297855757,12.782664556009152,98.0
2024-01-31 10:50:00,82.84031234463271,77.26292720702862,3.360196189699842,23.764160689784052,1.1748972486340576,12.594709663734221,98.0
2024-01-31 10:55:00,90.23753015794543,76.10087239336907,3.488145951742489,23.274020418132686,1.1692454602116695,14.205357948629958,98.0
2024-01-31 11:00:00,79.46992827915723,65.632774393977,3.6318882113985147,22.98708340898335,1.178452061799645,12.357122170389859,98.0
2024-01-31 11:05:00,84.74593236017242,73.85322538388303,3.3779042257208842,20.914985253263296,1.1702493151851228,13.992211033884088,98.0
2024-01-31 11:10:00,83.85293113482464,68.34501672951163,3.3249436361674904,22.565800580223936,1.1248005499279392,11.048958636232301,98.0
2024-01-31 11:15:00,85.0841087896894,64.7655758192277,3.402681826445438,20.064139253139796,1.1855341419111969,14.23236275078944,98.0
2024-01-31 11:20:00,ERROR,72.5636385795091,3.5402021366267182,21.521892925743845,1.126500231414583,11.286441576261641,98.0
2024-01-31 11:25:00,99.0,78.51610829671314,3.7767710064168196,22.6697368735499,1.1672128186788344,13.621387981928416,98.0
2024-01-31 11:30:00,89.52689295576627,72.42415995957585,ERROR,24.232204213015763,1.1711341950165546,14.466032020798703,98.0
2024-01-31 11:35:00,77.52823463615594,86.91993017738568,3.33765587602106,23.420678168707877,1.1479289616819286,10.516785052035539,98.0
2024-01-31 11:40:00,81.82809367655943,67.62584942274066,3.458928196470411,22.884789377168953,1.1198194600203506,13.687804832206156,98.0
2024-01-31 11:45:00,87.19364533908778,64.12364815152833,3.3203208071054284,22.324363169077312,1.1706923165817928,10.89694637505962,98.0
2024-01-31 11:50:00,99.0,82.20991496956874,3.545587107229292,22.475746181803665,1.1957750992428815,14.094306502311843,98.0
2024-01-31 11:55:00,79.02105325723103,70.86066873551755,3.214442465807122,24.34339217276301,1.1548391409056844,12.730233144957793,98.0
2024-01-31 12:00:00,80.54792553000362,69.25137196100862,3.4233661572144785,20.67238168459546,1.1188966527113862,12.754518336008758,98.0
2024-01-31 12:05:00,99.0,69.7491266644975,3.59260953154427,21.129354087326153,1.2015976936584665,12.21582972651657,98.0
2024-01-31 12:10:00,94.13180873902267,76.21392863335767,3.556724464061747,23.280106491840574,1.2037517676825247,13.456019186455999,98.0
2024-01-31 12:15:00,99.0,80.51243644137841,3.4864547017854837,21.587287423957903,1.1643351032581875,13.13423822209896,98.0
2024-01-31 12:20:00,99.0,75.20690822872443,3.6900824789627586,24.32690318332819,1.1711111294753087,14.988506182624036,98.0
2024-01-31 12:25:00,77.57284878639938,60.60932106364227,3.0420307539429516,22.828839860766823,1.1748292191083491,11.687094649356025,98.0
2024-01-31 12:30:00,86.95902386464985,44.09219746502157,3.413264904515664,23.385948476008686,1.213417454359909,12.796156330255558,98.0
2024-01-31 12:35:00,97.99251214779812,72.65522772901545,3.5631127950681427,20.049246975036887,1.1918257615985093,14.59216415908591,98.0
2024-01-31 12:40:00,99.0,66.01993765266634,3.3454076995850075,23.271311947339548,1.1867606751067974,13.748474363336062,98.0
2024-01-31 12:45:00,94.2621053040624,70.21474039269327,3.5772406714528495,20.980732380101298,1.1934797474043195,13.405303244727316,98.0
2024-01-31 12:50:00,90.55397683725351,63.0528444218633,3.4658560271545205,22.85891748428974,1.215016498119846,14.649790044409952,98.0
2024-01-31 12:55:00,77.75183382271294,60.45650627595662,3.4003560333699943,21.563558439204343,1.1342528305119155,11.173087515898155,98.0
2024-01-31 13:00:00,77.71374502678418,64.62685259557864,3.5725443717855647,21.490906966965078,1.1433268370812333,11.085558795718583,98.0
2024-01-31 13:05:00,87.22956080496644,69.78953331254041,3.4857095945696304,19.89606652670811,1.1617022572607425,14.22423235456419,98.0
2024-01-31 13:10:00,78.15067708823797,79.66198699265108,3.4545274815976152,19.158846385611906,1.1208838039373026,10.543701751603795,98.0
2024-01-31 13:15:00,99.0,78.21157815538729,3.7537143707901635,21.404210581243596,1.2193196917000513,16.32965036245004,98.0
2024-01-31 13:20:00,80.88927515233648,60.93967450182907,3.42971455338142,20.870982993773666,1.16830698847846,13.698164066305536,98.0
2024-01-31 13:25:00,92.12261221754902,60.63900407752201,3.4015662767332437,20.150988116673734,1.1338133502446202,12.802862062569504,98.0
2024-01-31 13:30:00,78.52887227007761,74.74704391485358,3.1455263874919295,19.20508287908322,1.1567739693054822,12.699987701306801,98.0
2024-01-31 13:35:00,97.58327270653393,79.23127833019646,3.6159246444188957,18.013478030810056,1.2367228890632427,12.475482376048149,98.0
2024-01-31 13:40:00,84.01105350618545,78.35832915221316,3.360101703373913,21.85181394163456,1.1749073557525136,12.703395037335277,98.0
2024-01-31 13:45:00,68.02576331924627,58.18913619560874,3.370341287941434,20.917465080364686,1.1761512767366824,9.195296540199383,98.0
2024-01-31 13:50:00,95.89393344405946,73.89499959336209,3.493712422011259,20.498904898719427,1.1777843877348644,14.889390781474054,98.0
2024-01-31 13:55:00,95.07182567393895,60.03731469584137,3.5391450607551147,21.478916670508234,1.2142982905573405,14.575633440313151,98.0
2024-01-31 14:00:00,87.1656524132504,68.86917020038635,3.306906545357825,21.717285112355455,1.2072044405672608,12.798168113091137,98.0
2024-01-31 14:05:00,86.85074201527004,73.91713458168799,3.40094898358622,20.823479832304766,1.1718832340001935,11.934573851578667,98.0
2024-01-31 14:10:00,87.5906776000416,56.468339830330784,3.337947931188384,19.968245172132544,1.1649028960022425,14.055898280783623,98.0
2024-01-31 14:15:00,86.36532583096522,82.09994525476603,3.3342006644004916,23.058986194140026,1.2002301625035248,12.923493261555437,98.0
2024-01-31 14:20:00,77.47399962565059,76.68618105025804,3.32335028576977,19.73709678101203,1.1684497823258726,10.913685615514527,98.0
2024-01-31 14:25:00,82.90639310969972,74.5683290739064,3.3220465612163967,18.80844291128983,1.189662884260398,11.922666184567797,98.0
2024-01-31 14:30:00,99.0,63.663330310592436,3.9035085842554094,20.619778765263526,,14.75441844657356,98.0
2024-01-31 14:35:00,99.0,68.22412867108399,3.688307298136842,20.19332705714778,1.196008615150377,14.750710400905211,98.0
2024-01-31 14:40:00,94.85100184534595,72.26923713744853,3.668368811677652,21.636513091931295,,14.537551902143457,98.0
2024-01-31 14:45:00,87.56169495640756,61.92747141478851,3.437433179808218,19.868453570710134,1.166253715004034,14.090090809142161,98.0
